"","Date","DAILY_AQI_VALUE","Site.Name","AQS_PARAMETER_DESC","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"8569",10-02-20,51,"Pitt Agri. Center","Ozone","Pitt",35.6412760008938,-77.360126
"8570",10-03-20,49,"Pitt Agri. Center","Ozone","Pitt",35.6412760008938,-77.360126
"8571",10-04-20,39,"Pitt Agri. Center","Ozone","Pitt",35.6412760008938,-77.360126
"8572",10-05-20,31,"Pitt Agri. Center","Ozone","Pitt",35.6412760008938,-77.360126
"8573",10-06-20,37,"Pitt Agri. Center","Ozone","Pitt",35.6412760008938,-77.360126
"8574",10-07-20,33,"Pitt Agri. Center","Ozone","Pitt",35.6412760008938,-77.360126
"8575",10-08-20,24,"Pitt Agri. Center","Ozone","Pitt",35.6412760008938,-77.360126
"8576",10-10-20,29,"Pitt Agri. Center","Ozone","Pitt",35.6412760008938,-77.360126
"8577",10-11-20,42,"Pitt Agri. Center","Ozone","Pitt",35.6412760008938,-77.360126
"8578",10-12-20,49,"Pitt Agri. Center","Ozone","Pitt",35.6412760008938,-77.360126
"8579",NA,40,"Pitt Agri. Center","Ozone","Pitt",35.6412760008938,-77.360126
"8580",NA,37,"Pitt Agri. Center","Ozone","Pitt",35.6412760008938,-77.360126
"8581",NA,41,"Pitt Agri. Center","Ozone","Pitt",35.6412760008938,-77.360126
"8582",NA,28,"Pitt Agri. Center","Ozone","Pitt",35.6412760008938,-77.360126
"8583",NA,34,"Pitt Agri. Center","Ozone","Pitt",35.6412760008938,-77.360126
"8584",NA,36,"Pitt Agri. Center","Ozone","Pitt",35.6412760008938,-77.360126
"8585",NA,37,"Pitt Agri. Center","Ozone","Pitt",35.6412760008938,-77.360126
"8586",NA,31,"Pitt Agri. Center","Ozone","Pitt",35.6412760008938,-77.360126
"8587",NA,27,"Pitt Agri. Center","Ozone","Pitt",35.6412760008938,-77.360126
"8588",NA,24,"Pitt Agri. Center","Ozone","Pitt",35.6412760008938,-77.360126
"8589",NA,35,"Pitt Agri. Center","Ozone","Pitt",35.6412760008938,-77.360126
"8590",NA,37,"Pitt Agri. Center","Ozone","Pitt",35.6412760008938,-77.360126
"8591",NA,39,"Pitt Agri. Center","Ozone","Pitt",35.6412760008938,-77.360126
"8592",NA,36,"Pitt Agri. Center","Ozone","Pitt",35.6412760008938,-77.360126
"8593",NA,20,"Pitt Agri. Center","Ozone","Pitt",35.6412760008938,-77.360126
"8594",NA,35,"Pitt Agri. Center","Ozone","Pitt",35.6412760008938,-77.360126
"8595",NA,25,"Pitt Agri. Center","Ozone","Pitt",35.6412760008938,-77.360126
"8596",NA,27,"Pitt Agri. Center","Ozone","Pitt",35.6412760008938,-77.360126
"8597",NA,29,"Pitt Agri. Center","Ozone","Pitt",35.6412760008938,-77.360126
"8598",1-01-20,32,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8599",1-02-20,20,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8600",1-03-20,19,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8601",1-04-20,14,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8602",1-05-20,37,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8603",1-06-20,32,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8604",1-07-20,30,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8605",2-07-20,31,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8606",2-08-20,41,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8607",2-09-20,39,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8608",2-10-20,31,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8609",2-11-20,25,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8610",2-12-20,22,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8611",NA,43,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8612",NA,42,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8613",NA,41,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8614",NA,37,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8615",NA,29,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8616",NA,33,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8617",NA,30,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8618",NA,35,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8619",NA,29,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8620",NA,34,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8621",NA,34,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8622",NA,44,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8623",NA,44,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8624",NA,43,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8625",NA,31,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8626",NA,43,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8627",3-01-20,27,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8628",3-02-20,37,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8629",3-03-20,27,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8630",3-04-20,41,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8631",3-05-20,42,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8632",3-06-20,43,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8633",3-07-20,41,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8634",3-08-20,31,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8635",3-09-20,24,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8636",3-10-20,31,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8637",3-11-20,41,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8638",3-12-20,47,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8639",NA,51,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8640",NA,49,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8641",NA,39,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8642",NA,44,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8643",NA,45,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8644",NA,46,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8645",NA,47,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8646",NA,51,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8647",NA,49,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8648",NA,46,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8649",NA,48,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8650",NA,80,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8651",NA,45,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8652",NA,44,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8653",NA,48,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8654",NA,64,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8655",NA,84,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8656",NA,61,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8657",NA,44,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8658",4-01-20,45,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8659",4-02-20,44,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8660",4-03-20,58,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8661",4-04-20,77,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8662",4-05-20,42,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8663",4-06-20,44,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8664",4-07-20,38,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8665",4-08-20,34,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8666",4-09-20,42,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8667",4-10-20,61,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8668",4-11-20,54,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8669",4-12-20,29,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8670",NA,35,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8671",NA,36,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8672",NA,47,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8673",NA,64,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8674",NA,74,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8675",NA,50,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8676",NA,36,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8677",NA,34,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8678",NA,31,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8679",NA,42,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8680",NA,54,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8681",NA,51,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8682",NA,44,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8683",NA,46,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8684",NA,51,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8685",NA,51,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8686",NA,35,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8687",NA,71,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8688",5-01-20,44,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8689",5-02-20,44,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8690",5-03-20,37,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8691",5-04-20,43,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8692",5-05-20,33,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8693",5-06-20,41,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8694",5-07-20,44,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8695",5-08-20,46,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8696",5-09-20,44,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8697",5-10-20,38,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8698",5-11-20,27,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8699",5-12-20,31,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8700",NA,38,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8701",NA,44,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8702",NA,48,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8703",NA,49,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8704",NA,47,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8705",NA,61,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8706",NA,49,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8707",NA,48,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8708",NA,47,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8709",NA,45,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8710",NA,43,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8711",NA,38,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8712",NA,49,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8713",NA,42,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8714",NA,40,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8715",NA,46,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8716",NA,37,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8717",NA,61,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8718",NA,39,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8719",6-01-20,49,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8720",6-02-20,58,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8721",6-03-20,47,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8722",6-04-20,74,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8723",6-05-20,45,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8724",6-06-20,46,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8725",6-07-20,28,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8726",6-08-20,35,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8727",6-09-20,24,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8728",6-10-20,35,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8729",6-11-20,41,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8730",6-12-20,38,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8731",NA,44,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8732",NA,38,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8733",NA,67,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8734",NA,45,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8735",NA,44,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8736",NA,34,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8737",NA,34,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8738",NA,46,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8739",NA,44,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8740",NA,43,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8741",NA,37,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8742",NA,40,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8743",NA,38,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8744",NA,47,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8745",NA,49,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8746",NA,64,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8747",NA,54,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8748",NA,43,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8749",7-01-20,43,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8750",7-02-20,49,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8751",7-03-20,47,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8752",7-04-20,37,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8753",7-05-20,45,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8754",7-06-20,36,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8755",7-07-20,34,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8756",7-08-20,35,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8757",7-09-20,37,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8758",7-10-20,40,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8759",7-11-20,39,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8760",7-12-20,43,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8761",NA,41,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8762",NA,46,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8763",NA,50,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8764",NA,50,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8765",NA,44,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8766",NA,33,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8767",NA,39,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8768",NA,36,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8769",NA,44,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8770",NA,42,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8771",NA,30,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8772",NA,43,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8773",NA,44,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8774",NA,48,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8775",NA,58,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8776",NA,64,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8777",NA,67,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8778",NA,61,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8779",NA,50,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8780",8-01-20,51,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8781",8-02-20,44,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8782",8-03-20,39,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8783",8-04-20,42,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8784",8-05-20,40,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8785",8-06-20,54,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8786",8-07-20,44,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8787",8-08-20,45,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8788",8-09-20,43,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8789",8-10-20,43,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8790",8-11-20,45,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8791",8-12-20,45,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8792",NA,44,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8793",NA,42,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8794",NA,67,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8795",NA,45,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8796",NA,42,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8797",NA,50,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8798",NA,48,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8799",NA,44,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8800",NA,43,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8801",NA,43,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8802",NA,38,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8803",NA,23,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8804",NA,33,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8805",NA,26,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8806",NA,27,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8807",NA,31,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8808",NA,43,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8809",NA,45,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8810",NA,54,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8811",9-01-20,37,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8812",9-02-20,40,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8813",9-03-20,43,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8814",9-04-20,50,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8815",9-05-20,39,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8816",9-06-20,44,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8817",9-07-20,44,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8818",9-08-20,47,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8819",9-09-20,45,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8820",9-10-20,42,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8821",9-11-20,71,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8822",9-12-20,48,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8823",NA,41,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8824",NA,31,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8825",NA,40,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8826",NA,44,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8827",NA,49,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8828",NA,42,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8829",NA,41,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8830",NA,47,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8831",NA,64,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8832",NA,58,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8833",NA,47,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8834",NA,42,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8835",NA,54,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8836",NA,48,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8837",NA,50,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8838",NA,46,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8839",NA,44,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8840",NA,38,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8841",10-01-20,64,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8842",10-02-20,46,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8843",10-03-20,50,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8844",10-04-20,58,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8845",10-05-20,31,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8846",10-06-20,31,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8847",10-07-20,39,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8848",10-08-20,33,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8849",10-09-20,40,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8850",10-10-20,39,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8851",10-11-20,42,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8852",10-12-20,44,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8853",NA,22,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8854",NA,39,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8855",NA,46,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8856",NA,35,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8857",NA,34,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8858",NA,35,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8859",NA,37,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8860",NA,33,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8861",NA,27,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8862",NA,26,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8863",NA,35,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
"8864",NA,41,"Bethany sch.","Ozone","Rockingham",36.308889,-79.859167
