"","Date","DAILY_AQI_VALUE","Site.Name","AQS_PARAMETER_DESC","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"8748",NA,39,"","Ozone","Swain",35.498711,-83.310242
"8749",NA,36,"","Ozone","Swain",35.498711,-83.310242
"8750",NA,43,"","Ozone","Swain",35.498711,-83.310242
"8751",NA,44,"","Ozone","Swain",35.498711,-83.310242
"8752",NA,32,"","Ozone","Swain",35.498711,-83.310242
"8753",NA,42,"","Ozone","Swain",35.498711,-83.310242
"8754",NA,44,"","Ozone","Swain",35.498711,-83.310242
"8755",NA,34,"","Ozone","Swain",35.498711,-83.310242
"8756",NA,38,"","Ozone","Swain",35.498711,-83.310242
"8757",NA,45,"","Ozone","Swain",35.498711,-83.310242
"8758",NA,39,"","Ozone","Swain",35.498711,-83.310242
"8759",NA,44,"","Ozone","Swain",35.498711,-83.310242
"8760",4-01-20,45,"","Ozone","Swain",35.498711,-83.310242
"8761",4-02-20,45,"","Ozone","Swain",35.498711,-83.310242
"8762",4-03-20,42,"","Ozone","Swain",35.498711,-83.310242
"8763",4-04-20,42,"","Ozone","Swain",35.498711,-83.310242
"8764",4-05-20,46,"","Ozone","Swain",35.498711,-83.310242
"8765",4-06-20,39,"","Ozone","Swain",35.498711,-83.310242
"8766",4-07-20,36,"","Ozone","Swain",35.498711,-83.310242
"8767",4-08-20,42,"","Ozone","Swain",35.498711,-83.310242
"8768",4-09-20,34,"","Ozone","Swain",35.498711,-83.310242
"8769",4-10-20,43,"","Ozone","Swain",35.498711,-83.310242
"8770",4-11-20,40,"","Ozone","Swain",35.498711,-83.310242
"8771",4-12-20,67,"","Ozone","Swain",35.498711,-83.310242
"8772",NA,71,"","Ozone","Swain",35.498711,-83.310242
"8773",NA,44,"","Ozone","Swain",35.498711,-83.310242
"8774",NA,35,"","Ozone","Swain",35.498711,-83.310242
"8775",NA,38,"","Ozone","Swain",35.498711,-83.310242
"8776",NA,51,"","Ozone","Swain",35.498711,-83.310242
"8777",NA,61,"","Ozone","Swain",35.498711,-83.310242
"8778",NA,42,"","Ozone","Swain",35.498711,-83.310242
"8779",NA,51,"","Ozone","Swain",35.498711,-83.310242
"8780",NA,71,"","Ozone","Swain",35.498711,-83.310242
"8781",NA,39,"","Ozone","Swain",35.498711,-83.310242
"8782",NA,39,"","Ozone","Swain",35.498711,-83.310242
"8783",NA,41,"","Ozone","Swain",35.498711,-83.310242
"8784",NA,30,"","Ozone","Swain",35.498711,-83.310242
"8785",NA,64,"","Ozone","Swain",35.498711,-83.310242
"8786",NA,74,"","Ozone","Swain",35.498711,-83.310242
"8787",NA,50,"","Ozone","Swain",35.498711,-83.310242
"8788",NA,48,"","Ozone","Swain",35.498711,-83.310242
"8789",5-01-20,80,"","Ozone","Swain",35.498711,-83.310242
"8790",5-02-20,64,"","Ozone","Swain",35.498711,-83.310242
"8791",5-03-20,64,"","Ozone","Swain",35.498711,-83.310242
"8792",5-04-20,46,"","Ozone","Swain",35.498711,-83.310242
"8793",5-05-20,40,"","Ozone","Swain",35.498711,-83.310242
"8794",5-06-20,54,"","Ozone","Swain",35.498711,-83.310242
"8795",5-07-20,51,"","Ozone","Swain",35.498711,-83.310242
"8796",5-08-20,47,"","Ozone","Swain",35.498711,-83.310242
"8797",5-09-20,48,"","Ozone","Swain",35.498711,-83.310242
"8798",5-10-20,54,"","Ozone","Swain",35.498711,-83.310242
"8799",5-11-20,43,"","Ozone","Swain",35.498711,-83.310242
"8800",5-12-20,49,"","Ozone","Swain",35.498711,-83.310242
"8801",NA,47,"","Ozone","Swain",35.498711,-83.310242
"8802",NA,44,"","Ozone","Swain",35.498711,-83.310242
"8803",NA,30,"","Ozone","Swain",35.498711,-83.310242
"8804",NA,21,"","Ozone","Swain",35.498711,-83.310242
"8805",NA,31,"","Ozone","Swain",35.498711,-83.310242
"8806",NA,28,"","Ozone","Swain",35.498711,-83.310242
"8807",NA,38,"","Ozone","Swain",35.498711,-83.310242
"8808",NA,33,"","Ozone","Swain",35.498711,-83.310242
"8809",NA,35,"","Ozone","Swain",35.498711,-83.310242
"8810",NA,26,"","Ozone","Swain",35.498711,-83.310242
"8811",NA,37,"","Ozone","Swain",35.498711,-83.310242
"8812",NA,44,"","Ozone","Swain",35.498711,-83.310242
"8813",NA,33,"","Ozone","Swain",35.498711,-83.310242
"8814",NA,33,"","Ozone","Swain",35.498711,-83.310242
"8815",NA,29,"","Ozone","Swain",35.498711,-83.310242
"8816",NA,14,"","Ozone","Swain",35.498711,-83.310242
"8817",NA,15,"","Ozone","Swain",35.498711,-83.310242
"8818",NA,31,"","Ozone","Swain",35.498711,-83.310242
"8819",NA,31,"","Ozone","Swain",35.498711,-83.310242
"8820",6-01-20,44,"","Ozone","Swain",35.498711,-83.310242
"8821",6-02-20,34,"","Ozone","Swain",35.498711,-83.310242
"8822",6-03-20,38,"","Ozone","Swain",35.498711,-83.310242
"8823",6-04-20,67,"","Ozone","Swain",35.498711,-83.310242
"8824",6-05-20,46,"","Ozone","Swain",35.498711,-83.310242
"8825",6-06-20,45,"","Ozone","Swain",35.498711,-83.310242
"8826",6-07-20,71,"","Ozone","Swain",35.498711,-83.310242
"8827",6-08-20,46,"","Ozone","Swain",35.498711,-83.310242
"8828",6-09-20,36,"","Ozone","Swain",35.498711,-83.310242
"8829",6-10-20,38,"","Ozone","Swain",35.498711,-83.310242
"8830",6-11-20,31,"","Ozone","Swain",35.498711,-83.310242
"8831",6-12-20,39,"","Ozone","Swain",35.498711,-83.310242
"8832",NA,29,"","Ozone","Swain",35.498711,-83.310242
"8833",NA,42,"","Ozone","Swain",35.498711,-83.310242
"8834",NA,45,"","Ozone","Swain",35.498711,-83.310242
"8835",NA,43,"","Ozone","Swain",35.498711,-83.310242
"8836",NA,37,"","Ozone","Swain",35.498711,-83.310242
"8837",NA,35,"","Ozone","Swain",35.498711,-83.310242
"8838",NA,31,"","Ozone","Swain",35.498711,-83.310242
"8839",NA,22,"","Ozone","Swain",35.498711,-83.310242
"8840",NA,20,"","Ozone","Swain",35.498711,-83.310242
"8841",NA,40,"","Ozone","Swain",35.498711,-83.310242
"8842",NA,39,"","Ozone","Swain",35.498711,-83.310242
"8843",NA,30,"","Ozone","Swain",35.498711,-83.310242
"8844",NA,28,"","Ozone","Swain",35.498711,-83.310242
"8845",NA,20,"","Ozone","Swain",35.498711,-83.310242
"8846",NA,22,"","Ozone","Swain",35.498711,-83.310242
"8847",NA,29,"","Ozone","Swain",35.498711,-83.310242
"8848",NA,37,"","Ozone","Swain",35.498711,-83.310242
"8849",NA,41,"","Ozone","Swain",35.498711,-83.310242
"8850",7-01-20,31,"","Ozone","Swain",35.498711,-83.310242
"8851",7-02-20,33,"","Ozone","Swain",35.498711,-83.310242
"8852",7-03-20,31,"","Ozone","Swain",35.498711,-83.310242
"8853",7-04-20,43,"","Ozone","Swain",35.498711,-83.310242
"8854",7-05-20,31,"","Ozone","Swain",35.498711,-83.310242
"8855",7-06-20,27,"","Ozone","Swain",35.498711,-83.310242
"8856",7-07-20,25,"","Ozone","Swain",35.498711,-83.310242
"8857",7-08-20,34,"","Ozone","Swain",35.498711,-83.310242
"8858",7-09-20,38,"","Ozone","Swain",35.498711,-83.310242
"8859",7-10-20,38,"","Ozone","Swain",35.498711,-83.310242
"8860",7-11-20,34,"","Ozone","Swain",35.498711,-83.310242
"8861",7-12-20,33,"","Ozone","Swain",35.498711,-83.310242
"8862",NA,41,"","Ozone","Swain",35.498711,-83.310242
"8863",NA,43,"","Ozone","Swain",35.498711,-83.310242
"8864",NA,32,"","Ozone","Swain",35.498711,-83.310242
"8865",NA,29,"","Ozone","Swain",35.498711,-83.310242
"8866",NA,27,"","Ozone","Swain",35.498711,-83.310242
"8867",NA,31,"","Ozone","Swain",35.498711,-83.310242
"8868",NA,44,"","Ozone","Swain",35.498711,-83.310242
"8869",NA,43,"","Ozone","Swain",35.498711,-83.310242
"8870",NA,44,"","Ozone","Swain",35.498711,-83.310242
"8871",NA,31,"","Ozone","Swain",35.498711,-83.310242
"8872",NA,35,"","Ozone","Swain",35.498711,-83.310242
"8873",NA,44,"","Ozone","Swain",35.498711,-83.310242
"8874",NA,38,"","Ozone","Swain",35.498711,-83.310242
"8875",NA,42,"","Ozone","Swain",35.498711,-83.310242
"8876",NA,42,"","Ozone","Swain",35.498711,-83.310242
"8877",NA,30,"","Ozone","Swain",35.498711,-83.310242
"8878",8-01-20,29,"","Ozone","Swain",35.498711,-83.310242
"8879",8-02-20,23,"","Ozone","Swain",35.498711,-83.310242
"8880",8-03-20,21,"","Ozone","Swain",35.498711,-83.310242
"8881",8-04-20,23,"","Ozone","Swain",35.498711,-83.310242
"8882",8-05-20,25,"","Ozone","Swain",35.498711,-83.310242
"8883",8-06-20,19,"","Ozone","Swain",35.498711,-83.310242
"8884",8-07-20,19,"","Ozone","Swain",35.498711,-83.310242
"8885",8-08-20,27,"","Ozone","Swain",35.498711,-83.310242
"8886",8-09-20,26,"","Ozone","Swain",35.498711,-83.310242
"8887",8-11-20,29,"","Ozone","Swain",35.498711,-83.310242
"8888",8-12-20,29,"","Ozone","Swain",35.498711,-83.310242
"8889",NA,28,"","Ozone","Swain",35.498711,-83.310242
"8890",NA,31,"","Ozone","Swain",35.498711,-83.310242
"8891",NA,27,"","Ozone","Swain",35.498711,-83.310242
"8892",NA,36,"","Ozone","Swain",35.498711,-83.310242
"8893",NA,29,"","Ozone","Swain",35.498711,-83.310242
"8894",NA,27,"","Ozone","Swain",35.498711,-83.310242
"8895",NA,31,"","Ozone","Swain",35.498711,-83.310242
"8896",NA,33,"","Ozone","Swain",35.498711,-83.310242
"8897",NA,31,"","Ozone","Swain",35.498711,-83.310242
"8898",NA,31,"","Ozone","Swain",35.498711,-83.310242
"8899",NA,39,"","Ozone","Swain",35.498711,-83.310242
"8900",NA,35,"","Ozone","Swain",35.498711,-83.310242
"8901",NA,35,"","Ozone","Swain",35.498711,-83.310242
"8902",NA,32,"","Ozone","Swain",35.498711,-83.310242
"8903",NA,32,"","Ozone","Swain",35.498711,-83.310242
"8904",NA,34,"","Ozone","Swain",35.498711,-83.310242
"8905",NA,35,"","Ozone","Swain",35.498711,-83.310242
"8906",NA,32,"","Ozone","Swain",35.498711,-83.310242
"8907",NA,27,"","Ozone","Swain",35.498711,-83.310242
"8908",9-01-20,27,"","Ozone","Swain",35.498711,-83.310242
"8909",9-02-20,23,"","Ozone","Swain",35.498711,-83.310242
"8910",9-03-20,19,"","Ozone","Swain",35.498711,-83.310242
"8911",9-04-20,25,"","Ozone","Swain",35.498711,-83.310242
"8912",9-05-20,28,"","Ozone","Swain",35.498711,-83.310242
"8913",9-06-20,31,"","Ozone","Swain",35.498711,-83.310242
"8914",9-07-20,31,"","Ozone","Swain",35.498711,-83.310242
"8915",9-08-20,27,"","Ozone","Swain",35.498711,-83.310242
"8916",9-09-20,24,"","Ozone","Swain",35.498711,-83.310242
"8917",9-10-20,18,"","Ozone","Swain",35.498711,-83.310242
"8918",9-11-20,24,"","Ozone","Swain",35.498711,-83.310242
"8919",9-12-20,27,"","Ozone","Swain",35.498711,-83.310242
"8920",NA,23,"","Ozone","Swain",35.498711,-83.310242
"8921",NA,21,"","Ozone","Swain",35.498711,-83.310242
"8922",NA,19,"","Ozone","Swain",35.498711,-83.310242
"8923",NA,13,"","Ozone","Swain",35.498711,-83.310242
"8924",NA,19,"","Ozone","Swain",35.498711,-83.310242
"8925",NA,27,"","Ozone","Swain",35.498711,-83.310242
"8926",NA,34,"","Ozone","Swain",35.498711,-83.310242
"8927",NA,36,"","Ozone","Swain",35.498711,-83.310242
"8928",NA,37,"","Ozone","Swain",35.498711,-83.310242
"8929",NA,32,"","Ozone","Swain",35.498711,-83.310242
"8930",NA,26,"","Ozone","Swain",35.498711,-83.310242
"8931",NA,22,"","Ozone","Swain",35.498711,-83.310242
"8932",NA,18,"","Ozone","Swain",35.498711,-83.310242
"8933",NA,13,"","Ozone","Swain",35.498711,-83.310242
"8934",NA,27,"","Ozone","Swain",35.498711,-83.310242
"8935",NA,29,"","Ozone","Swain",35.498711,-83.310242
"8936",NA,29,"","Ozone","Swain",35.498711,-83.310242
"8937",10-01-20,31,"","Ozone","Swain",35.498711,-83.310242
"8938",10-02-20,28,"","Ozone","Swain",35.498711,-83.310242
"8939",10-03-20,26,"","Ozone","Swain",35.498711,-83.310242
"8940",10-04-20,29,"","Ozone","Swain",35.498711,-83.310242
"8941",10-05-20,24,"","Ozone","Swain",35.498711,-83.310242
"8942",10-06-20,31,"","Ozone","Swain",35.498711,-83.310242
"8943",10-07-20,31,"","Ozone","Swain",35.498711,-83.310242
"8944",10-08-20,28,"","Ozone","Swain",35.498711,-83.310242
"8945",10-09-20,31,"","Ozone","Swain",35.498711,-83.310242
"8946",10-10-20,14,"","Ozone","Swain",35.498711,-83.310242
"8947",10-11-20,24,"","Ozone","Swain",35.498711,-83.310242
"8948",10-12-20,31,"","Ozone","Swain",35.498711,-83.310242
"8949",NA,32,"","Ozone","Swain",35.498711,-83.310242
"8950",NA,27,"","Ozone","Swain",35.498711,-83.310242
"8951",NA,35,"","Ozone","Swain",35.498711,-83.310242
"8952",NA,23,"","Ozone","Swain",35.498711,-83.310242
"8953",NA,29,"","Ozone","Swain",35.498711,-83.310242
"8954",NA,33,"","Ozone","Swain",35.498711,-83.310242
"8955",NA,33,"","Ozone","Swain",35.498711,-83.310242
"8956",NA,34,"","Ozone","Swain",35.498711,-83.310242
"8957",NA,32,"","Ozone","Swain",35.498711,-83.310242
"8958",NA,30,"","Ozone","Swain",35.498711,-83.310242
"8959",NA,33,"","Ozone","Swain",35.498711,-83.310242
"8960",NA,33,"","Ozone","Swain",35.498711,-83.310242
"8961",NA,29,"","Ozone","Swain",35.498711,-83.310242
"8962",NA,22,"","Ozone","Swain",35.498711,-83.310242
"8963",NA,29,"","Ozone","Swain",35.498711,-83.310242
"8964",NA,32,"","Ozone","Swain",35.498711,-83.310242
"8965",NA,38,"","Ozone","Swain",35.498711,-83.310242
"8966",NA,33,"","Ozone","Swain",35.498711,-83.310242
"8967",NA,31,"","Ozone","Swain",35.498711,-83.310242
"8968",3-01-20,38,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"8969",3-02-20,45,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"8970",3-03-20,44,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"8971",3-04-20,47,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"8972",3-05-20,46,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"8973",3-06-20,24,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"8974",3-07-20,36,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"8975",3-08-20,42,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"8976",3-09-20,45,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"8977",3-10-20,46,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"8978",3-11-20,31,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"8979",3-12-20,37,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"8980",NA,45,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"8981",NA,45,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"8982",NA,51,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"8983",NA,84,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"8984",NA,44,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"8985",NA,44,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"8986",NA,44,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"8987",NA,31,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"8988",NA,34,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"8989",NA,46,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"8990",NA,51,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"8991",NA,43,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"8992",NA,44,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"8993",NA,46,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"8994",NA,35,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"8995",NA,42,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"8996",NA,50,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"8997",NA,41,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"8998",NA,46,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"8999",4-01-20,49,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9000",4-02-20,54,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9001",4-03-20,44,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9002",4-04-20,45,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9003",4-05-20,50,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9004",4-06-20,58,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9005",4-07-20,41,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9006",4-08-20,46,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9007",4-09-20,40,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9008",4-10-20,47,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9009",4-11-20,49,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9010",4-12-20,61,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9011",NA,61,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9012",NA,49,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9013",NA,36,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9014",NA,35,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9015",NA,54,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9016",NA,74,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9017",NA,51,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9018",NA,71,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9019",NA,67,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9020",NA,54,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9021",NA,41,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9022",NA,36,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9023",NA,44,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9024",NA,40,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9025",NA,48,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9026",NA,74,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9027",NA,47,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9028",NA,64,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9029",5-01-20,74,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9030",5-02-20,64,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9031",5-03-20,49,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9032",5-04-20,45,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9033",5-05-20,39,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9034",5-06-20,48,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9035",5-07-20,67,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9036",5-08-20,67,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9037",5-09-20,74,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9038",5-10-20,61,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9039",5-11-20,90,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9040",5-12-20,77,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9041",NA,67,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9042",NA,51,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9043",NA,23,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9044",NA,31,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9045",NA,31,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9046",NA,29,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9047",NA,35,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9048",NA,35,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9049",NA,41,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9050",NA,31,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9051",NA,36,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9052",NA,38,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9053",NA,27,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9054",NA,30,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9055",NA,25,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9056",NA,20,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9057",NA,25,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9058",NA,29,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9059",NA,35,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9060",6-01-20,46,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9061",6-02-20,42,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9062",6-03-20,54,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9063",6-04-20,101,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9064",6-05-20,87,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9065",6-06-20,101,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9066",6-07-20,67,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9067",6-08-20,71,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9068",6-09-20,47,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9069",6-10-20,50,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9070",6-11-20,74,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9071",6-12-20,31,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9072",NA,45,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9073",NA,84,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9074",NA,93,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9075",NA,51,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9076",NA,49,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9077",NA,49,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9078",NA,100,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9079",NA,64,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9080",NA,43,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9081",NA,47,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9082",NA,43,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9083",NA,40,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9084",NA,67,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9085",NA,40,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9086",7-11-20,122,"Monroe School","Ozone","Union",34.974038917,-80.54062183
"9087",NA,54,"Monroe School","Ozone","Union",34.974038917,-80.54062183
